PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2027,,,,,,0.06
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2028,,,,,,0.1
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2035,,,,,,0.09
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONSLVXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2030,,,,,,0.147
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2039,,,,,,0.194
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDCHLXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2034,,,,,,2.7
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWASBRAXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2040,,,,,,0.258
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRPETBRBXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2030,,,,,,0.3
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWROILSLVXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2027,,,,,,0.055
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2029,,,,,,0.012
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2031,,,,,,0.055
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2032,,,,,,0.055
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRGEOCRIXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2025,,,,,,0.605
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRNGSBRAXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2030,,,,,,0.05
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2031,,,,,,0.063
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2032,,,,,,0.07
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2033,,,,,,0.08
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2034,,,,,,0.09
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2035,,,,,,0.1
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2036,,,,,,0.11
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRSPVDOMXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2027,,,,,,0.091
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2029,,,,,,0.094
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2030,,,,,,0.13
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRHYDNICXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2028,,,,,,0.134
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2032,,,,,,0.933
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,VGB,GLOBAL,PWRWONBOLXX,,,,2034,,,,,,
