PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCGTMXX03,,,2047,,,,,,137.33
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCGTMXX03,,,2048,,,,,,143.37
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCGTMXX03,,,2049,,,,,,149.72
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCGTMXX03,,,2050,,,,,,156.43
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2023,,,,,,43.15
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2024,,,,,,46.21
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2025,,,,,,49.99
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2026,,,,,,51.81
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2027,,,,,,53.5
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2028,,,,,,55.47
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2029,,,,,,57.48
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2030,,,,,,59.35
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2031,,,,,,61.25
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2032,,,,,,63.39
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2033,,,,,,65.46
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2034,,,,,,67.42
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2035,,,,,,69.54
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2036,,,,,,73.22
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2037,,,,,,75.4
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2038,,,,,,77.57
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2039,,,,,,79.94
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2040,,,,,,82.38
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2041,,,,,,84.89
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2042,,,,,,87.48
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2043,,,,,,90.14
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2044,,,,,,92.89
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2045,,,,,,95.71
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2046,,,,,,98.63
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2047,,,,,,101.63
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2048,,,,,,104.72
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2049,,,,,,107.9
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHNDXX03,,,2050,,,,,,111.19
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2023,,,,,,1241.42
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2024,,,,,,1321.7
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2025,,,,,,1360.03
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2026,,,,,,1399.47
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2027,,,,,,1440.05
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2028,,,,,,1481.82
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2029,,,,,,1524.79
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2030,,,,,,1569.01
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2031,,,,,,1614.51
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2032,,,,,,1661.33
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2033,,,,,,1709.51
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2034,,,,,,1759.08
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2035,,,,,,1810.1
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2036,,,,,,1862.59
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2037,,,,,,1916.61
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2038,,,,,,1972.19
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2039,,,,,,2029.38
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2040,,,,,,2088.23
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2041,,,,,,2148.79
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2042,,,,,,2211.11
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2043,,,,,,2275.23
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2044,,,,,,2341.21
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2045,,,,,,2409.11
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2046,,,,,,2478.97
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2047,,,,,,2550.86
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2048,,,,,,2624.83
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2049,,,,,,2700.95
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCMEXXX03,,,2050,,,,,,2779.28
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2023,,,,,,20.33
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2024,,,,,,23.37
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2025,,,,,,24.05
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2026,,,,,,24.83
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2027,,,,,,25.71
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2028,,,,,,26.66
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2029,,,,,,27.68
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2030,,,,,,28.77
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2031,,,,,,29.92
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2032,,,,,,31.16
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2033,,,,,,32.47
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2034,,,,,,33.89
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2035,,,,,,35.38
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2036,,,,,,36.94
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2037,,,,,,38.56
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2038,,,,,,40.27
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2039,,,,,,42.05
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2040,,,,,,43.89
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2041,,,,,,45.83
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2042,,,,,,47.86
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2043,,,,,,49.96
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2044,,,,,,52.17
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2045,,,,,,54.47
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2046,,,,,,56.86
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2047,,,,,,59.37
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2048,,,,,,61.99
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2049,,,,,,64.73
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCNICXX03,,,2050,,,,,,67.58
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2023,,,,,,51.8
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2024,,,,,,45.01
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2025,,,,,,48.08
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2026,,,,,,48.83
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2027,,,,,,50.42
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2028,,,,,,52.46
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2029,,,,,,54.86
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2030,,,,,,57.54
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2031,,,,,,60.42
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2032,,,,,,63.4
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2033,,,,,,66.43
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2034,,,,,,69.53
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2035,,,,,,72.66
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2036,,,,,,75.86
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2037,,,,,,79.1
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2038,,,,,,83.08
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2039,,,,,,86.85
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2040,,,,,,90.79
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2041,,,,,,94.91
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2042,,,,,,99.21
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2043,,,,,,103.72
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2044,,,,,,108.43
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2045,,,,,,113.35
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2046,,,,,,118.49
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2047,,,,,,123.89
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2048,,,,,,129.51
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2049,,,,,,135.39
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPANXX03,,,2050,,,,,,141.54
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2023,,,,,,223.03
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2024,,,,,,229.77
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2025,,,,,,238.73
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2026,,,,,,246.49
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2027,,,,,,262.39
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2028,,,,,,277.53
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2029,,,,,,298.81
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2030,,,,,,312.8
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2031,,,,,,323.4
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2032,,,,,,338.89
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2033,,,,,,355.13
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2034,,,,,,372.14
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2035,,,,,,389.96
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2036,,,,,,408.64
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2037,,,,,,428.22
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2038,,,,,,448.73
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2039,,,,,,470.22
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2040,,,,,,492.75
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2041,,,,,,516.35
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2042,,,,,,541.08
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2043,,,,,,567.0
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2044,,,,,,594.16
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2045,,,,,,622.62
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2046,,,,,,652.44
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2047,,,,,,683.69
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2048,,,,,,716.44
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2049,,,,,,750.76
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPERXX03,,,2050,,,,,,786.72
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2023,,,,,,81.55
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2024,,,,,,96.03
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2025,,,,,,111.32
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2026,,,,,,118.03
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2027,,,,,,121.95
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2028,,,,,,109.46
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2029,,,,,,114.31
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2030,,,,,,119.53
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2031,,,,,,126.06
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2032,,,,,,133.15
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2033,,,,,,140.42
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2034,,,,,,147.69
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2035,,,,,,155.15
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2036,,,,,,162.24
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2037,,,,,,170.07
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2038,,,,,,177.73
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2039,,,,,,185.19
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2040,,,,,,193.77
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2041,,,,,,200.86
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2042,,,,,,209.07
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2043,,,,,,214.72
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2044,,,,,,220.52
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2045,,,,,,226.45
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2046,,,,,,232.56
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2047,,,,,,238.84
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2048,,,,,,245.29
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2049,,,,,,251.91
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCPRYXX03,,,2050,,,,,,258.69
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2023,,,,,,27.95
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2024,,,,,,29.35
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2025,,,,,,30.91
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2026,,,,,,33.61
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2027,,,,,,35.12
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2028,,,,,,36.47
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2029,,,,,,38.12
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2030,,,,,,40.88
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2031,,,,,,42.81
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2032,,,,,,44.83
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2033,,,,,,47.08
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2034,,,,,,49.36
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2035,,,,,,51.77
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2036,,,,,,55.4
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2037,,,,,,57.97
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2038,,,,,,60.58
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2039,,,,,,63.29
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2040,,,,,,66.14
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2041,,,,,,69.12
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2042,,,,,,72.22
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2043,,,,,,75.47
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2044,,,,,,78.86
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2045,,,,,,82.4
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2046,,,,,,86.11
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2047,,,,,,89.98
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2048,,,,,,94.03
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2049,,,,,,98.26
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCSLVXX03,,,2050,,,,,,102.67
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2023,,,,,,50.51
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2024,,,,,,54.68
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2025,,,,,,55.94
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2026,,,,,,57.22
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2027,,,,,,60.48
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2028,,,,,,61.87
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2029,,,,,,62.9
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2030,,,,,,63.97
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2031,,,,,,65.07
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2032,,,,,,66.17
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2033,,,,,,67.29
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2034,,,,,,68.44
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2035,,,,,,69.61
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2036,,,,,,70.79
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2037,,,,,,72.01
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2038,,,,,,73.24
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2039,,,,,,74.48
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2040,,,,,,75.76
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2041,,,,,,77.06
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2042,,,,,,78.39
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2043,,,,,,79.73
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2044,,,,,,81.11
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2045,,,,,,82.5
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2046,,,,,,83.92
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2047,,,,,,85.37
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2048,,,,,,86.84
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2049,,,,,,88.33
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCURYXX03,,,2050,,,,,,89.85
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2023,,,,,,3.13
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2024,,,,,,3.35
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2025,,,,,,6.67
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2026,,,,,,6.98
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2027,,,,,,7.31
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2028,,,,,,7.65
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2029,,,,,,8.01
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2030,,,,,,8.38
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2031,,,,,,8.76
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2032,,,,,,9.16
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2033,,,,,,9.58
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2034,,,,,,10.01
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2035,,,,,,10.46
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2036,,,,,,10.95
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2037,,,,,,11.45
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2038,,,,,,11.97
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2039,,,,,,12.51
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2040,,,,,,13.06
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2041,,,,,,13.63
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2042,,,,,,14.22
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2043,,,,,,14.82
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2044,,,,,,15.45
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2045,,,,,,16.09
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2046,,,,,,16.75
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2047,,,,,,17.43
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2048,,,,,,18.13
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2049,,,,,,18.85
SpecifiedAnnualDemand,OPT,GLOBAL,,ELCHTIXX03,,,2050,,,,,,19.59
