PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2032,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2033,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2034,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2035,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2036,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2037,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2038,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2039,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2040,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2041,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2042,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2043,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2044,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2045,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2046,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2047,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2048,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2049,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRPETPANXX,,,,2050,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2023,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2024,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2025,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2026,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2027,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2028,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2029,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2030,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2031,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2032,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2033,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2034,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2035,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2036,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2037,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2038,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2039,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2040,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2041,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2042,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2043,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2044,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2045,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2046,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2047,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2048,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2049,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVBRAXX,,,,2050,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2023,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2024,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2025,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2026,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2027,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2028,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2029,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2030,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2031,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2032,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2033,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2034,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2035,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2036,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2037,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2038,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2039,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2040,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2041,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2042,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2043,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2044,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2045,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2046,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2047,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2048,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2049,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFMEXXX,,,,2050,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2023,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2024,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2025,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2026,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2027,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2028,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2029,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2030,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2031,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2032,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2033,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2034,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2035,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2036,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2037,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2038,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2039,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2040,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2041,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2042,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2043,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2044,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2045,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2046,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2047,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2048,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2049,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCOAECUXX,,,,2050,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2023,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2024,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2025,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2026,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2027,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2028,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2029,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2030,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2031,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2032,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2033,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2034,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2035,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2036,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2037,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2038,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2039,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2040,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2041,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2042,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2043,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2044,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2045,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2046,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2047,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2048,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2049,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRSPVMEXXX,,,,2050,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2023,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2024,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2025,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2026,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2027,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2028,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2029,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2030,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2031,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2032,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2033,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2034,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2035,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2036,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2037,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2038,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2039,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2040,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2041,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2042,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2043,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2044,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2045,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2046,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2047,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2048,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2049,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRGEODOMXX,,,,2050,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2023,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2024,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2025,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2026,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2027,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2028,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2029,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2030,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2031,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2032,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2033,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2034,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2035,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2036,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2037,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2038,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2039,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2040,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2041,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2042,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2043,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2044,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2045,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2046,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2047,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2048,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2049,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILBRBXX,,,,2050,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2023,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2024,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2025,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2026,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2027,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2028,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2029,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2030,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2031,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2032,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2033,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2034,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2035,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2036,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2037,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2038,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2039,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2040,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2041,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2042,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2043,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2044,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2045,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2046,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2047,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2048,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2049,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRCCSCRIXX,,,,2050,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2023,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2024,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2025,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2026,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2027,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2028,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2029,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2030,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2031,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2032,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2033,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2034,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2035,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2036,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2037,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2038,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2039,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2040,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2041,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2042,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2043,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2044,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2045,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2046,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2047,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2048,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2049,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWRWOFNICXX,,,,2050,,,,,,0.9
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2023,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2024,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2025,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2026,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2027,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2028,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2029,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2030,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2031,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2032,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2033,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2034,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2035,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2036,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2037,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2038,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2039,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2040,,,,,,0.8
AvailabilityFactor,INV,GLOBAL,PWROILECUXX,,,,2041,,,,,,0.8
