PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2040,,,,,,0.258
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRPETBRBXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2030,,,,,,0.3
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILSLVXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2027,,,,,,0.055
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2029,,,,,,0.012
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2031,,,,,,0.055
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2032,,,,,,0.055
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRGEOCRIXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2025,,,,,,0.605
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRNGSBRAXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2030,,,,,,0.05
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2031,,,,,,0.063
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2032,,,,,,0.07
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2033,,,,,,0.08
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2034,,,,,,0.09
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2035,,,,,,0.1
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2036,,,,,,0.11
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRSPVDOMXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2027,,,,,,0.091
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2029,,,,,,0.094
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2030,,,,,,0.13
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRHYDNICXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2028,,,,,,0.134
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2032,,,,,,0.933
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONBOLXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2027,,,,,,0.43
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2028,,,,,,0.43
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2029,,,,,,0.43
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2030,,,,,,0.43
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2031,,,,,,0.43
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRWONDOMXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2040,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2041,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2042,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2043,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2044,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2045,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2046,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2047,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2048,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2049,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWRBIOCRIXX,,,,2050,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2023,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2024,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2025,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2026,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2027,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2028,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2029,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2030,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2031,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2032,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2033,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2034,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2035,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2036,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2037,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2038,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2039,,,,,,
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2040,,,,,,0.138
TotalAnnualMinCapacityInvestment,OPT,GLOBAL,PWROILURYXX,,,,2041,,,,,,
