PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2029,,,,,,0.025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2030,,,,,,0.0303
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2031,,,,,,0.025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2032,,,,,,0.025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2033,,,,,,0.025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2034,,,,,,0.025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2035,,,,,,0.025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2036,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2037,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2038,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2039,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2040,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2041,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2042,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2043,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2044,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2045,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2046,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2047,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2048,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2049,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEOSLVXX,,,,2050,,,,,,0.0031
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2023,,,,,,0.735
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2024,,,,,,0.7502
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2025,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2026,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2027,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2028,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2029,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2030,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2031,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2032,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2033,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2034,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2035,,,,,,0.0139
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOACOLXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2023,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2024,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2025,,,,,,0.7386
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2026,,,,,,0.8805
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2027,,,,,,1.0426
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2028,,,,,,2.4947
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2029,,,,,,1.4259
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2030,,,,,,1.6425
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2031,,,,,,1.8694
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2032,,,,,,2.0991
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2033,,,,,,2.3217
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2034,,,,,,2.526
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2035,,,,,,2.6999
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2036,,,,,,2.832
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2037,,,,,,2.913
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2038,,,,,,2.9372
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2039,,,,,,2.9032
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2040,,,,,,2.814
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2041,,,,,,2.6767
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2042,,,,,,2.5013
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2043,,,,,,2.2993
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2044,,,,,,2.082
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2045,,,,,,1.8599
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2046,,,,,,1.6417
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2047,,,,,,1.4339
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2048,,,,,,1.241
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2049,,,,,,1.0657
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRWONMEXXX,,,,2050,,,,,,0.909
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2023,,,,,,0.017
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2024,,,,,,0.0181
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2029,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWROILHTIXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2023,,,,,,0.0089
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2024,,,,,,0.0093
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2025,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2026,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2027,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2028,,,,,,0.0253
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2029,,,,,,0.0606
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2030,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2031,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2032,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2033,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2034,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2035,,,,,,0.01
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2036,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2037,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2038,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2039,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2040,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2041,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2042,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2043,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2044,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2045,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2046,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2047,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2048,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2049,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRGEONICXX,,,,2050,,,,,,0.0081
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2023,,,,,,0.1482
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2024,,,,,,0.1554
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2025,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2026,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2027,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2028,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2029,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2030,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2031,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2032,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2033,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2034,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2035,,,,,,0.0025
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRCOAPANXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2023,,,,,,0.0169
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2024,,,,,,0.0175
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2025,,,,,,0.0193
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2026,,,,,,0.0193
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2027,,,,,,0.0193
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2028,,,,,,0.0505
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2029,,,,,,0.0202
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2030,,,,,,0.1188
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2031,,,,,,0.0193
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2032,,,,,,0.0646
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2033,,,,,,0.6525
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2034,,,,,,0.1576
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2035,,,,,,0.0193
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2036,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2037,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2038,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2039,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2040,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2041,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2042,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2043,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2044,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2045,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2046,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2047,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2048,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2049,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRHYDCRIXX,,,,2050,,,,,,0.0224
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2023,,,,,,8.3153
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2024,,,,,,8.4974
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2025,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2026,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2027,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2028,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2029,,,,,,1.419
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2030,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2031,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2032,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2033,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2034,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2035,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2036,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2037,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2038,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2039,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2040,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2041,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2042,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2043,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2044,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2045,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2046,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2047,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2048,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2049,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRURNBRAXX,,,,2050,,,,,,0.0
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2023,,,,,,0.3328
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2024,,,,,,0.345
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2025,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2026,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2027,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2028,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2029,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2030,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2031,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2032,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2033,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2034,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2035,,,,,,0.0161
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2036,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2037,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2038,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2039,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2040,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2041,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2042,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2043,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2044,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2045,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2046,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2047,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2048,,,,,,0.0132
TotalAnnualMaxCapacityInvestment,OPT,GLOBAL,PWRBIOCHLXX,,,,2049,,,,,,0.0132
