PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,OPT,GLOBAL,PWRWASBRAXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASBRBXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASCHLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASCOLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASCRIXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASDOMXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASECUXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASGTMXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASHNDXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASHTIXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASMEXXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASNICXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASPANXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASPERXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASPRYXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASSLVXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWASURYXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWAVARGXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVBOLXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVBRAXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVBRBXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVCHLXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVCOLXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVCRIXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVDOMXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVECUXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVGTMXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVHNDXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVHTIXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVMEXXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVNICXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVPANXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVPERXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVPRYXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVSLVXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWAVURYXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRWOFARGXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFBOLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFBRAXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFBRBXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFCHLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFCOLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFCRIXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFDOMXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFECUXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFGTMXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFHNDXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFHTIXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFMEXXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFNICXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFPANXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFPERXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFPRYXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFSLVXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWOFURYXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONARGXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONBOLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONBRAXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONBRBXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONCHLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONCOLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONCRIXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONDOMXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONECUXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONGTMXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONHNDXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONHTIXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONMEXXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONNICXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONPANXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONPERXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONPRYXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONSLVXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRWONURYXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,TRNARGXXBOLXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNARGXXBRAXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNARGXXCHLXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNARGXXPRYXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNARGXXURYXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNBOLXXBRAXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNBOLXXCHLXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNBOLXXPERXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNBOLXXPRYXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNBRAXXCOLXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNBRAXXPERXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNBRAXXPRYXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNBRAXXURYXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNCHLXXPERXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNCOLXXECUXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNCOLXXPANXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNCOLXXPERXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNCRIXXNICXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNCRIXXPANXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNDOMXXHTIXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNECUXXPERXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNGTMXXHNDXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNGTMXXMEXXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNGTMXXSLVXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNHNDXXNICXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,TRNHNDXXSLVXX,,,,,,,,,,60.0
OperationalLife,OPT,GLOBAL,RNWTRNBRBXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOBRBXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIBRBXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOBRBXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIBRBXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNBRBXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNBOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOBOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIBOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOBOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIBOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNBOLXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNCHLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOCHLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLICHLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOCHLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLICHLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNCHLXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNCOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOCOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLICOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOCOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLICOLXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNCOLXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNCRIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOCRIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLICRIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOCRIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLICRIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNCRIXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNECUXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOECUXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIECUXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOECUXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIECUXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNECUXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNSLVXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOSLVXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLISLVXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOSLVXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLISLVXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNSLVXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNGTMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOGTMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIGTMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOGTMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIGTMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNGTMXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNHTIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOHTIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIHTIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOHTIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIHTIXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNHTIXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNHNDXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOHNDXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIHNDXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOHNDXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIHNDXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNHNDXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNNICXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPONICXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLINICXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPONICXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLINICXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNNICXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNPANXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOPANXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIPANXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOPANXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIPANXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNPANXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNPRYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOPRYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIPRYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOPRYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIPRYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNPRYXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNPERXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOPERXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIPERXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOPERXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIPERXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNPERXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNDOMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPODOMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIDOMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPODOMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIDOMXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNDOMXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNURYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOURYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIURYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOURYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIURYXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNURYXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNBRAXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOBRAXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIBRAXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOBRAXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIBRAXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNBRAXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNMEXXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOMEXXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIMEXXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOMEXXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIMEXXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNMEXXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,RNWTRNARGXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWRPOARGXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,RNWNLIARGXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNRPOARGXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,TRNNLIARGXX,,,,,,,,,,50.0
OperationalLife,OPT,GLOBAL,DSPTRNARGXX,,,,,,,,,,20.0
OperationalLife,OPT,GLOBAL,PWRBDSCHLXX,,,,,,,,,,30.0
OperationalLife,OPT,GLOBAL,PWRBDSPERXX,,,,,,,,,,30.0
