PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
OperationalLife,BAU,GLOBAL,PWRWASBRAXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASBRBXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASCHLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASCOLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASCRIXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASDOMXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASECUXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASGTMXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASHNDXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASHTIXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASMEXXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASNICXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASPANXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASPERXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASPRYXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASSLVXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWASURYXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWAVARGXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVBOLXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVBRAXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVBRBXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVCHLXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVCOLXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVCRIXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVDOMXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVECUXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVGTMXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVHNDXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVHTIXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVMEXXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVNICXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVPANXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVPERXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVPRYXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVSLVXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWAVURYXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRWOFARGXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFBOLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFBRAXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFBRBXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFCHLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFCOLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFCRIXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFDOMXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFECUXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFGTMXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFHNDXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFHTIXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFMEXXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFNICXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFPANXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFPERXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFPRYXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFSLVXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWOFURYXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONARGXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONBOLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONBRAXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONBRBXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONCHLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONCOLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONCRIXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONDOMXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONECUXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONGTMXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONHNDXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONHTIXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONMEXXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONNICXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONPANXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONPERXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONPRYXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONSLVXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRWONURYXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,TRNARGXXBOLXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNARGXXBRAXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNARGXXCHLXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNARGXXPRYXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNARGXXURYXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNBOLXXBRAXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNBOLXXCHLXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNBOLXXPERXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNBOLXXPRYXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNBRAXXCOLXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNBRAXXPERXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNBRAXXPRYXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNBRAXXURYXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNCHLXXPERXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNCOLXXECUXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNCOLXXPANXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNCOLXXPERXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNCRIXXNICXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNCRIXXPANXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNDOMXXHTIXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNECUXXPERXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNGTMXXHNDXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNGTMXXMEXXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNGTMXXSLVXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNHNDXXNICXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,TRNHNDXXSLVXX,,,,,,,,,,60.0
OperationalLife,BAU,GLOBAL,RNWTRNBRBXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOBRBXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIBRBXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOBRBXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIBRBXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNBRBXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNBOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOBOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIBOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOBOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIBOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNBOLXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNCHLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOCHLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLICHLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOCHLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLICHLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNCHLXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNCOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOCOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLICOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOCOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLICOLXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNCOLXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNCRIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOCRIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLICRIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOCRIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLICRIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNCRIXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNECUXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOECUXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIECUXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOECUXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIECUXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNECUXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNSLVXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOSLVXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLISLVXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOSLVXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLISLVXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNSLVXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNGTMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOGTMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIGTMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOGTMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIGTMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNGTMXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNHTIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOHTIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIHTIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOHTIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIHTIXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNHTIXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNHNDXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOHNDXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIHNDXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOHNDXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIHNDXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNHNDXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNNICXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPONICXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLINICXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPONICXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLINICXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNNICXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNPANXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOPANXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIPANXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOPANXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIPANXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNPANXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNPRYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOPRYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIPRYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOPRYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIPRYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNPRYXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNPERXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOPERXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIPERXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOPERXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIPERXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNPERXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNDOMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPODOMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIDOMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPODOMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIDOMXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNDOMXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNURYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOURYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIURYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOURYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIURYXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNURYXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNBRAXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOBRAXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIBRAXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOBRAXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIBRAXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNBRAXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNMEXXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOMEXXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIMEXXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOMEXXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIMEXXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNMEXXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,RNWTRNARGXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWRPOARGXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,RNWNLIARGXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNRPOARGXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,TRNNLIARGXX,,,,,,,,,,50.0
OperationalLife,BAU,GLOBAL,DSPTRNARGXX,,,,,,,,,,20.0
OperationalLife,BAU,GLOBAL,PWRBDSCHLXX,,,,,,,,,,30.0
OperationalLife,BAU,GLOBAL,PWRBDSPERXX,,,,,,,,,,30.0
