REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,RNWWOFPANXX,WOFPANXX,1,2048,1.0
GLOBAL,RNWWOFPANXX,WOFPANXX,1,2049,1.0
GLOBAL,RNWWOFPANXX,WOFPANXX,1,2050,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2023,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2024,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2025,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2026,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2027,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2028,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2029,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2030,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2031,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2032,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2033,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2034,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2035,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2036,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2037,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2038,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2039,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2040,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2041,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2042,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2043,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2044,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2045,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2046,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2047,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2048,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2049,1.0
GLOBAL,RNWWOFPERXX,WOFPERXX,1,2050,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2023,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2024,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2025,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2026,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2027,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2028,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2029,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2030,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2031,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2032,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2033,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2034,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2035,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2036,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2037,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2038,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2039,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2040,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2041,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2042,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2043,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2044,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2045,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2046,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2047,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2048,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2049,1.0
GLOBAL,RNWWOFPRYXX,WOFPRYXX,1,2050,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2023,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2024,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2025,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2026,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2027,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2028,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2029,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2030,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2031,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2032,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2033,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2034,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2035,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2036,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2037,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2038,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2039,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2040,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2041,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2042,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2043,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2044,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2045,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2046,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2047,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2048,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2049,1.0
GLOBAL,RNWWOFSLVXX,WOFSLVXX,1,2050,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2023,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2024,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2025,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2026,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2027,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2028,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2029,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2030,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2031,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2032,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2033,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2034,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2035,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2036,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2037,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2038,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2039,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2040,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2041,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2042,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2043,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2044,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2045,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2046,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2047,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2048,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2049,1.0
GLOBAL,RNWWOFURYXX,WOFURYXX,1,2050,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2023,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2024,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2025,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2026,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2027,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2028,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2029,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2030,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2031,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2032,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2033,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2034,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2035,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2036,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2037,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2038,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2039,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2040,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2041,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2042,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2043,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2044,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2045,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2046,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2047,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2048,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2049,1.0
GLOBAL,RNWWONARGXX,WONARGXX,1,2050,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2023,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2024,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2025,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2026,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2027,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2028,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2029,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2030,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2031,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2032,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2033,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2034,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2035,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2036,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2037,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2038,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2039,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2040,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2041,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2042,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2043,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2044,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2045,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2046,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2047,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2048,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2049,1.0
GLOBAL,RNWWONBOLXX,WONBOLXX,1,2050,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2023,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2024,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2025,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2026,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2027,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2028,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2029,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2030,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2031,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2032,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2033,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2034,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2035,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2036,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2037,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2038,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2039,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2040,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2041,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2042,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2043,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2044,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2045,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2046,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2047,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2048,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2049,1.0
GLOBAL,RNWWONBRAXX,WONBRAXX,1,2050,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2023,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2024,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2025,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2026,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2027,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2028,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2029,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2030,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2031,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2032,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2033,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2034,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2035,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2036,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2037,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2038,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2039,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2040,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2041,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2042,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2043,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2044,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2045,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2046,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2047,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2048,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2049,1.0
GLOBAL,RNWWONBRBXX,WONBRBXX,1,2050,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2023,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2024,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2025,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2026,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2027,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2028,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2029,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2030,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2031,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2032,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2033,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2034,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2035,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2036,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2037,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2038,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2039,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2040,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2041,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2042,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2043,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2044,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2045,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2046,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2047,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2048,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2049,1.0
GLOBAL,RNWWONCHLXX,WONCHLXX,1,2050,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2023,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2024,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2025,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2026,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2027,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2028,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2029,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2030,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2031,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2032,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2033,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2034,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2035,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2036,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2037,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2038,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2039,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2040,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2041,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2042,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2043,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2044,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2045,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2046,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2047,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2048,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2049,1.0
GLOBAL,RNWWONCOLXX,WONCOLXX,1,2050,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2023,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2024,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2025,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2026,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2027,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2028,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2029,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2030,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2031,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2032,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2033,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2034,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2035,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2036,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2037,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2038,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2039,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2040,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2041,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2042,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2043,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2044,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2045,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2046,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2047,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2048,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2049,1.0
GLOBAL,RNWWONCRIXX,WONCRIXX,1,2050,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2023,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2024,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2025,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2026,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2027,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2028,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2029,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2030,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2031,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2032,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2033,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2034,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2035,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2036,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2037,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2038,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2039,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2040,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2041,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2042,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2043,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2044,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2045,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2046,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2047,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2048,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2049,1.0
GLOBAL,RNWWONDOMXX,WONDOMXX,1,2050,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2023,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2024,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2025,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2026,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2027,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2028,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2029,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2030,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2031,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2032,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2033,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2034,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2035,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2036,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2037,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2038,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2039,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2040,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2041,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2042,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2043,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2044,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2045,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2046,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2047,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2048,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2049,1.0
GLOBAL,RNWWONECUXX,WONECUXX,1,2050,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2023,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2024,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2025,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2026,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2027,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2028,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2029,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2030,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2031,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2032,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2033,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2034,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2035,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2036,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2037,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2038,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2039,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2040,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2041,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2042,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2043,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2044,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2045,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2046,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2047,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2048,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2049,1.0
GLOBAL,RNWWONGTMXX,WONGTMXX,1,2050,1.0
GLOBAL,RNWWONHNDXX,WONHNDXX,1,2023,1.0
GLOBAL,RNWWONHNDXX,WONHNDXX,1,2024,1.0
GLOBAL,RNWWONHNDXX,WONHNDXX,1,2025,1.0
