PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,INV,GLOBAL,PWRLDSHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRLDSHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRLDSMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRLDSNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRLDSPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRLDSPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRLDSPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRLDSSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRLDSURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRNGSURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROILURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWROTHURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRPETURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSDSURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVHTIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVMEXXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVNICXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVPANXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVPERXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVPRYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVSLVXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRSPVURYXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNARGXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNBOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNBRAXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNBRBXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNCHLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNCOLXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNCRIXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNDOMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNECUXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNGTMXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNHNDXX,,,,,,,,,,31.536
CapacityToActivityUnit,INV,GLOBAL,PWRTRNHTIXX,,,,,,,,,,31.536
