REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRCCGNPLXX00,2032,0.0
GLOBAL,PWRCCGNPLXX00,2033,0.0
GLOBAL,PWRCCGNPLXX00,2034,0.0
GLOBAL,PWRCCGNPLXX00,2035,0.0
GLOBAL,PWRCCGNPLXX00,2036,0.0
GLOBAL,PWRCCGNPLXX00,2037,0.0
GLOBAL,PWRCCGNPLXX00,2038,0.0
GLOBAL,PWRCCGNPLXX00,2039,0.0
GLOBAL,PWRCCGNPLXX00,2040,0.0
GLOBAL,PWRCCGNPLXX00,2041,0.0
GLOBAL,PWRCCGNPLXX00,2042,0.0
GLOBAL,PWRCCGNPLXX00,2043,0.0
GLOBAL,PWRCCGNPLXX00,2044,0.0
GLOBAL,PWRCCGNPLXX00,2045,0.0
GLOBAL,PWRCCGNPLXX00,2046,0.0
GLOBAL,PWRCCGNPLXX00,2047,0.0
GLOBAL,PWRCCGNPLXX00,2048,0.0
GLOBAL,PWRCCGNPLXX00,2049,0.0
GLOBAL,PWRCCGNPLXX00,2050,0.0
GLOBAL,PWROCGNPLXX00,2023,0.0
GLOBAL,PWROCGNPLXX00,2024,0.0
GLOBAL,PWROCGNPLXX00,2025,0.0
GLOBAL,PWROCGNPLXX00,2026,0.0
GLOBAL,PWROCGNPLXX00,2027,0.0
GLOBAL,PWROCGNPLXX00,2028,0.0
GLOBAL,PWROCGNPLXX00,2029,0.0
GLOBAL,PWROCGNPLXX00,2030,0.0
GLOBAL,PWROCGNPLXX00,2031,0.0
GLOBAL,PWROCGNPLXX00,2032,0.0
GLOBAL,PWROCGNPLXX00,2033,0.0
GLOBAL,PWROCGNPLXX00,2034,0.0
GLOBAL,PWROCGNPLXX00,2035,0.0
GLOBAL,PWROCGNPLXX00,2036,0.0
GLOBAL,PWROCGNPLXX00,2037,0.0
GLOBAL,PWROCGNPLXX00,2038,0.0
GLOBAL,PWROCGNPLXX00,2039,0.0
GLOBAL,PWROCGNPLXX00,2040,0.0
GLOBAL,PWROCGNPLXX00,2041,0.0
GLOBAL,PWROCGNPLXX00,2042,0.0
GLOBAL,PWROCGNPLXX00,2043,0.0
GLOBAL,PWROCGNPLXX00,2044,0.0
GLOBAL,PWROCGNPLXX00,2045,0.0
GLOBAL,PWROCGNPLXX00,2046,0.0
GLOBAL,PWROCGNPLXX00,2047,0.0
GLOBAL,PWROCGNPLXX00,2048,0.0
GLOBAL,PWROCGNPLXX00,2049,0.0
GLOBAL,PWROCGNPLXX00,2050,0.0
GLOBAL,PWROCGINDWE00,2023,0.0
GLOBAL,PWROCGINDWE00,2024,0.0
GLOBAL,PWROCGINDWE00,2025,0.0
GLOBAL,PWROCGINDWE00,2026,0.0
GLOBAL,PWROCGINDWE00,2027,0.0
GLOBAL,PWROCGINDWE00,2028,0.0
GLOBAL,PWROCGINDWE00,2029,0.0
GLOBAL,PWROCGINDWE00,2030,0.0
GLOBAL,PWROCGINDWE00,2031,0.0
GLOBAL,PWROCGINDWE00,2032,0.0
GLOBAL,PWROCGINDWE00,2033,0.0
GLOBAL,PWROCGINDWE00,2034,0.0
GLOBAL,PWROCGINDWE00,2035,0.0
GLOBAL,PWROCGINDWE00,2036,0.0
GLOBAL,PWROCGINDWE00,2037,0.0
GLOBAL,PWROCGINDWE00,2038,0.0
GLOBAL,PWROCGINDWE00,2039,0.0
GLOBAL,PWROCGINDWE00,2040,0.0
GLOBAL,PWROCGINDWE00,2041,0.0
GLOBAL,PWROCGINDWE00,2042,0.0
GLOBAL,PWROCGINDWE00,2043,0.0
GLOBAL,PWROCGINDWE00,2044,0.0
GLOBAL,PWROCGINDWE00,2045,0.0
GLOBAL,PWROCGINDWE00,2046,0.0
GLOBAL,PWROCGINDWE00,2047,0.0
GLOBAL,PWROCGINDWE00,2048,0.0
GLOBAL,PWROCGINDWE00,2049,0.0
GLOBAL,PWROCGINDWE00,2050,0.0
GLOBAL,PWRCCGBGDXX00,2023,0.0
GLOBAL,PWRCCGBGDXX00,2024,0.0
GLOBAL,PWRCCGBGDXX00,2025,0.0
GLOBAL,PWRCCGBGDXX00,2026,0.0
GLOBAL,PWRCCGBGDXX00,2027,0.0
GLOBAL,PWRCCGBGDXX00,2028,0.0
GLOBAL,PWRCCGBGDXX00,2029,0.0
GLOBAL,PWRCCGBGDXX00,2030,0.0
GLOBAL,PWRCCGBGDXX00,2031,0.0
GLOBAL,PWRCCGBGDXX00,2032,0.0
GLOBAL,PWRCCGBGDXX00,2033,0.0
GLOBAL,PWRCCGBGDXX00,2034,0.0
GLOBAL,PWRCCGBGDXX00,2035,0.0
GLOBAL,PWRCCGBGDXX00,2036,0.0
GLOBAL,PWRCCGBGDXX00,2037,0.0
GLOBAL,PWRCCGBGDXX00,2038,0.0
GLOBAL,PWRCCGBGDXX00,2039,0.0
GLOBAL,PWRCCGBGDXX00,2040,0.0
GLOBAL,PWRCCGBGDXX00,2041,0.0
GLOBAL,PWRCCGBGDXX00,2042,0.0
GLOBAL,PWRCCGBGDXX00,2043,0.0
GLOBAL,PWRCCGBGDXX00,2044,0.0
GLOBAL,PWRCCGBGDXX00,2045,0.0
GLOBAL,PWRCCGBGDXX00,2046,0.0
GLOBAL,PWRCCGBGDXX00,2047,0.0
GLOBAL,PWRCCGBGDXX00,2048,0.0
GLOBAL,PWRCCGBGDXX00,2049,0.0
