REGION,TECHNOLOGY,FUEL,MODE_OF_OPERATION,YEAR,VALUE
GLOBAL,PWRNGSCHLXX,GASCHL,1,2044,2.4285
GLOBAL,PWRNGSCHLXX,GASCHL,1,2045,2.4285
GLOBAL,PWRNGSCHLXX,GASCHL,1,2046,2.4285
GLOBAL,PWRNGSCHLXX,GASCHL,1,2047,2.4285
GLOBAL,PWRNGSCHLXX,GASCHL,1,2048,2.4285
GLOBAL,PWRNGSCHLXX,GASCHL,1,2049,2.4285
GLOBAL,PWRNGSCHLXX,GASCHL,1,2050,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2023,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2024,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2025,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2026,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2027,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2028,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2029,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2030,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2031,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2032,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2033,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2034,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2035,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2036,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2037,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2038,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2039,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2040,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2041,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2042,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2043,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2044,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2045,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2046,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2047,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2048,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2049,2.4285
GLOBAL,PWRNGSCHLXX,GASINT,2,2050,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2023,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2024,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2025,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2026,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2027,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2028,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2029,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2030,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2031,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2032,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2033,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2034,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2035,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2036,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2037,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2038,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2039,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2040,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2041,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2042,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2043,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2044,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2045,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2046,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2047,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2048,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2049,2.4285
GLOBAL,PWRNGSCOLXX,GASCOL,1,2050,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2023,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2024,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2025,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2026,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2027,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2028,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2029,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2030,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2031,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2032,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2033,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2034,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2035,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2036,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2037,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2038,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2039,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2040,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2041,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2042,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2043,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2044,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2045,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2046,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2047,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2048,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2049,2.4285
GLOBAL,PWRNGSCOLXX,GASINT,2,2050,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2023,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2024,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2025,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2026,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2027,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2028,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2029,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2030,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2031,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2032,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2033,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2034,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2035,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2036,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2037,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2038,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2039,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2040,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2041,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2042,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2043,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2044,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2045,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2046,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2047,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2048,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2049,2.4285
GLOBAL,PWRNGSDOMXX,GASDOM,1,2050,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2023,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2024,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2025,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2026,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2027,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2028,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2029,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2030,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2031,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2032,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2033,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2034,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2035,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2036,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2037,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2038,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2039,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2040,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2041,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2042,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2043,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2044,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2045,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2046,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2047,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2048,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2049,2.4285
GLOBAL,PWRNGSDOMXX,GASINT,2,2050,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2023,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2024,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2025,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2026,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2027,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2028,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2029,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2030,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2031,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2032,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2033,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2034,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2035,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2036,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2037,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2038,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2039,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2040,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2041,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2042,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2043,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2044,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2045,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2046,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2047,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2048,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2049,2.4285
GLOBAL,PWRNGSECUXX,GASECU,1,2050,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2023,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2024,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2025,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2026,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2027,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2028,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2029,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2030,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2031,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2032,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2033,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2034,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2035,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2036,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2037,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2038,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2039,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2040,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2041,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2042,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2043,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2044,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2045,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2046,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2047,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2048,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2049,2.4285
GLOBAL,PWRNGSECUXX,GASINT,2,2050,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2023,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2024,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2025,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2026,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2027,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2028,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2029,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2030,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2031,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2032,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2033,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2034,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2035,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2036,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2037,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2038,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2039,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2040,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2041,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2042,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2043,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2044,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2045,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2046,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2047,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2048,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2049,2.4285
GLOBAL,PWRNGSGTMXX,GASGTM,1,2050,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2023,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2024,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2025,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2026,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2027,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2028,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2029,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2030,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2031,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2032,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2033,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2034,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2035,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2036,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2037,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2038,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2039,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2040,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2041,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2042,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2043,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2044,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2045,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2046,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2047,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2048,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2049,2.4285
GLOBAL,PWRNGSGTMXX,GASINT,2,2050,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2023,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2024,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2025,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2026,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2027,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2028,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2029,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2030,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2031,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2032,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2033,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2034,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2035,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2036,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2037,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2038,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2039,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2040,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2041,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2042,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2043,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2044,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2045,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2046,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2047,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2048,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2049,2.4285
GLOBAL,PWRNGSMEXXX,GASINT,2,2050,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2023,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2024,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2025,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2026,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2027,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2028,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2029,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2030,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2031,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2032,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2033,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2034,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2035,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2036,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2037,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2038,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2039,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2040,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2041,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2042,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2043,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2044,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2045,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2046,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2047,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2048,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2049,2.4285
GLOBAL,PWRNGSMEXXX,GASMEX,1,2050,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2023,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2024,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2025,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2026,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2027,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2028,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2029,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2030,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2031,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2032,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2033,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2034,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2035,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2036,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2037,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2038,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2039,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2040,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2041,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2042,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2043,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2044,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2045,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2046,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2047,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2048,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2049,2.4285
GLOBAL,PWRNGSPANXX,GASINT,2,2050,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2023,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2024,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2025,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2026,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2027,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2028,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2029,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2030,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2031,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2032,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2033,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2034,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2035,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2036,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2037,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2038,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2039,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2040,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2041,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2042,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2043,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2044,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2045,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2046,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2047,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2048,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2049,2.4285
GLOBAL,PWRNGSPANXX,GASPAN,1,2050,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2023,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2024,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2025,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2026,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2027,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2028,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2029,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2030,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2031,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2032,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2033,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2034,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2035,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2036,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2037,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2038,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2039,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2040,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2041,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2042,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2043,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2044,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2045,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2046,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2047,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2048,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2049,2.4285
GLOBAL,PWRNGSPERXX,GASINT,2,2050,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2023,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2024,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2025,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2026,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2027,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2028,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2029,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2030,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2031,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2032,2.4285
GLOBAL,PWRNGSPERXX,GASPER,1,2033,2.4285
